  124.1     3.83  27.566   0.0013
  124.3     4.25  27.607   0.0029
  124.4     3.97  27.650   0.0051
  124.7     4.31  27.693   0.0014
  124.8     3.71  27.734   0.0033
  125.1     3.93  27.777   0.0009
  125.2     3.70  27.820   0.0047
  125.5     4.09  27.862   0.0022
  125.7     3.70  27.903   0.0040
  126.0     4.46  27.945   0.0065
  126.1     3.92  27.989   0.0033
  126.4     4.24  28.034   0.0031
  126.4     3.92  28.079   0.0088
  126.8     4.22  28.123   0.0092
  127.1     4.43  28.166   0.0097
  127.2     4.04  28.207   0.0103
  127.4     3.83  28.248   0.0103
  127.8     4.52  28.291   0.0074
  127.9     4.58  28.332   0.0119
  127.9     3.71  28.372   0.0070
  128.3     4.13  28.414   0.0039
  128.3     4.03  28.456   0.0111
  128.7     4.13  28.495   0.0065
  128.9     4.30  28.537   0.0056
  129.0     4.26  28.579   0.0118
  129.2     3.80  28.622   0.0107
  129.4     4.24  28.663   0.0108
  129.6     3.84  28.704   0.0157
  129.8     3.91  28.745   0.0095
  130.1     4.54  28.788   0.0129
  130.2     3.91  28.830   0.0121
  130.3     3.77  28.875   0.0089
  130.6     4.09  28.917   0.0070
  130.9     4.10  28.958   0.0134
  131.0     4.08  29.002   0.0146
  131.2     4.18  29.048   0.0071
  131.5     3.86  29.093   0.0079
  131.7     4.06  29.134   0.0029
  131.9     4.15  29.174   0.0068
  132.1     3.90  29.215   0.0113
  132.3     4.37  29.257   0.0047
  132.6     4.56  29.298   0.0032
  132.6     3.70  29.341   0.0085
  132.9     3.69  29.382   0.0052
  133.0     3.81  29.422   0.0066
  133.3     4.04  29.465   0.0107
  133.4     3.84  29.508   0.0080
  133.6     3.97  29.550   0.0090
  133.9     4.02  29.593   0.0086
  134.0     4.05  29.637   0.0060
  134.3     4.15  29.680   0.0057
  134.5     4.22  29.723   0.0044
  134.6     3.64  29.764   0.0093
  135.0     4.21  29.807   0.0167
  135.2     4.05  29.852   0.0118
  135.5     4.26  29.895   0.0108
  135.5     3.98  29.936   0.0135
  135.8     4.02  29.977   0.0074
  136.0     3.91  30.020   0.0130
  136.3     4.33  30.064   0.0120
  136.5     4.05  30.108   0.0100
  136.7     3.99  30.152   0.0152
  136.9     3.88  30.194   0.0112
  137.2     4.60  30.234   0.0112
  137.3     3.73  30.275   0.0135
  137.5     4.48  30.317   0.0105
  137.7     4.22  30.359   0.0158
  137.9     4.09  30.400   0.0134
  138.1     4.42  30.441   0.0126
  138.3     4.16  30.484   0.0093
  138.4     3.94  30.527   0.0114
  138.7     4.22  30.567   0.0095
  138.8     3.96  30.609   0.0084
  139.0     4.00  30.651   0.0082
  139.3     4.05  30.693   0.0126
  139.4     3.96  30.736   0.0134
  139.8     4.46  30.780   0.0129
  139.9     4.33  30.823   0.0075
  140.1     3.87  30.866   0.0056
  140.4     4.28  30.909   0.0003
  140.5     4.13  30.951   0.0081
  140.7     3.77  30.994   0.0087
  141.0     4.18  31.036   0.0059
  141.2     4.25  31.080   0.0068
  141.4     4.19  31.127   0.0038
  141.8     4.64  31.171   0.0069
  141.9     4.04  31.214   0.0056
  142.2     4.04  31.255   0.0078
  142.2     4.15  31.297   0.0107
  142.5     3.90  31.339   0.0073
  142.7     4.19  31.381   0.0081
  142.9     4.18  31.423   0.0060
  143.1     4.25  31.465   0.0078
  143.3     3.96  31.508   0.0060
  143.6     4.70  31.551   0.0032
  143.7     4.13  31.593   0.0071
  144.0     4.08  31.635   0.0084
  144.0     3.96  31.676   0.0093
  144.4     4.64  31.718   0.0091
  144.4     4.03  31.761   0.0093
  144.8     4.45  31.804   0.0060
  144.9     3.86  31.844   0.0070
  145.1     4.11  31.887   0.0089
  145.4     4.09  31.929   0.0082
  145.6     4.33  31.971   0.0100
  145.8     3.99  32.014   0.0120
  146.0     4.25  32.053   0.0047
  146.2     4.11  32.095   0.0041
  146.5     4.30  32.138   0.0081
  146.7     4.33  32.184   0.0046
  146.8     4.18  32.228   0.0019
  147.3     4.63  32.267   0.0043
  147.2     4.11  32.308   0.0026
  147.4     3.93  32.348   0.0067
  147.8     4.34  32.390   0.0084
  147.7     3.73  32.431   0.0040
  148.2     4.64  32.472   0.0077
  148.1     3.79  32.513   0.0073
