  260.6     8.28  27.738  -0.1539
  260.9     7.85  27.780  -0.1587
  261.4     7.91  27.818  -0.1611
  261.9     8.27  27.861  -0.1604
  262.4     8.39  27.902  -0.1709
  262.8     8.20  27.943  -0.1670
  263.3     8.54  27.983  -0.1683
  263.6     8.30  28.025  -0.1643
  264.0     8.07  28.068  -0.1673
  264.3     8.01  28.111  -0.1691
  264.9     8.29  28.151  -0.1652
  265.2     8.13  28.194  -0.1757
  265.8     8.35  28.235  -0.1752
  266.1     8.07  28.277  -0.1758
  266.6     8.53  28.318  -0.1753
  267.0     8.09  28.361  -0.1787
  267.5     8.36  28.404  -0.1767
  267.9     7.99  28.447  -0.1798
  268.3     8.28  28.488  -0.1784
  268.9     8.51  28.531  -0.1818
  269.2     8.23  28.572  -0.1771
  269.8     8.84  28.612  -0.1784
  270.2     8.65  28.653  -0.1836
  270.6     8.59  28.695  -0.1804
  271.0     8.51  28.736  -0.1876
  271.4     8.51  28.776  -0.1832
  271.8     8.63  28.818  -0.1850
  272.3     8.75  28.857  -0.1868
  272.7     8.35  28.898  -0.1878
  273.1     8.56  28.942  -0.1833
  273.5     8.36  28.984  -0.1882
  273.9     8.53  29.028  -0.1865
  274.4     8.26  29.072  -0.1929
  274.9     8.51  29.115  -0.1883
  275.2     8.45  29.159  -0.1941
  275.8     8.47  29.202  -0.1878
  276.3     8.53  29.243  -0.1993
  276.4     7.83  29.285  -0.1946
  277.0     8.07  29.324  -0.1973
  277.4     8.19  29.365  -0.1940
  277.8     8.25  29.407  -0.2025
  278.3     8.25  29.448  -0.1997
  278.7     8.33  29.490  -0.2065
  279.1     8.08  29.531  -0.2000
  279.6     8.40  29.574  -0.2049
  280.1     8.27  29.617  -0.2044
  280.4     8.21  29.658  -0.2051
  280.7     7.99  29.700  -0.2037
  281.2     8.07  29.742  -0.2073
  281.7     8.10  29.784  -0.2070
  282.2     8.50  29.824  -0.2101
  282.4     7.69  29.868  -0.2134
  282.9     8.07  29.910  -0.2084
  283.3     7.78  29.952  -0.2105
  283.7     7.93  29.994  -0.2086
  284.3     8.18  30.040  -0.2134
  284.7     7.96  30.085  -0.2113
  285.0     7.70  30.128  -0.2126
  285.7     8.48  30.171  -0.2048
  285.8     7.70  30.213  -0.2145
  286.4     8.02  30.253  -0.2104
  286.9     8.06  30.296  -0.2145
  287.3     8.15  30.337  -0.2109
  287.6     7.52  30.378  -0.2145
  288.0     7.64  30.421  -0.2089
  288.4     7.58  30.463  -0.2120
  288.7     7.16  30.503  -0.2079
  289.3     7.86  30.545  -0.2108
  289.7     7.88  30.585  -0.2085
  290.1     7.93  30.627  -0.2151
