  173.8     3.16  37.162  -0.0793
  173.9     2.97  37.204  -0.0827
  174.2     3.17  37.246  -0.0793
  174.4     2.82  37.288  -0.0786
  174.4     2.65  37.328  -0.0855
  174.7     3.03  37.370  -0.0813
  175.0     2.87  37.410  -0.0813
  175.2     3.24  37.451  -0.0879
  175.4     3.09  37.494  -0.0806
  175.6     2.93  37.535  -0.0845
  175.8     3.25  37.577  -0.0868
  176.0     3.01  37.619  -0.0788
  176.2     2.79  37.659  -0.0833
  176.4     2.90  37.700  -0.0842
  176.5     2.82  37.739  -0.0814
  176.9     3.05  37.780  -0.0886
  177.1     3.36  37.818  -0.0830
  177.2     3.20  37.860  -0.0838
  177.5     3.47  37.898  -0.0891
  177.6     3.17  37.937  -0.0856
  177.7     2.89  37.981  -0.0865
  178.0     3.50  38.020  -0.0873
  178.2     3.08  38.059  -0.0827
  178.5     3.48  38.098  -0.0907
  178.5     3.37  38.135  -0.0822
  178.8     3.27  38.178  -0.0885
  178.9     3.26  38.220  -0.0882
  179.1     3.27  38.260  -0.0853
  179.3     3.15  38.303  -0.0857
  179.6     3.26  38.346  -0.0828
  179.9     3.37  38.389  -0.0920
  180.0     3.22  38.433  -0.0839
  180.1     2.93  38.473  -0.0900
  180.5     3.56  38.514  -0.0836
  180.7     3.25  38.556  -0.0814
  180.7     3.11  38.597  -0.0872
  181.1     3.61  38.638  -0.0821
  181.3     3.43  38.678  -0.0852
  181.5     3.62  38.718  -0.0879
  181.7     3.60  38.760  -0.0844
  181.8     3.12  38.802  -0.0874
  182.2     3.68  38.842  -0.0820
  182.2     3.30  38.883  -0.0840
  182.4     3.29  38.924  -0.0846
  182.6     3.50  38.962  -0.0798
  182.9     3.72  39.004  -0.0874
  183.0     3.42  39.046  -0.0821
  183.4     3.88  39.086  -0.0894
  183.5     3.60  39.127  -0.0853
  183.6     3.24  39.169  -0.0882
  184.0     3.92  39.209  -0.0848
  184.1     3.44  39.248  -0.0806
  184.2     3.47  39.288  -0.0863
  184.5     3.50  39.329  -0.0820
  184.5     3.21  39.371  -0.0899
  185.0     3.95  39.410  -0.0819
  185.2     3.85  39.453  -0.0792
  185.4     3.68  39.496  -0.0836
  185.6     3.76  39.538  -0.0876
  185.8     3.87  39.583  -0.0774
  185.9     3.52  39.621  -0.0812
  186.1     3.44  39.661  -0.0882
  186.4     3.60  39.703  -0.0877
  186.7     4.08  39.746  -0.0849
  186.7     2.99  39.787  -0.0905
  187.1     3.39  39.830  -0.0922
  187.3     3.70  39.872  -0.0834
  187.6     3.64  39.913  -0.0860
  187.7     3.39  39.954  -0.0880
  188.0     4.08  39.998  -0.0771
  188.1     3.89  40.038  -0.0805
  188.4     3.95  40.079  -0.0828
  188.6     3.96  40.119  -0.0774
  188.6     3.34  40.159  -0.0762
  188.9     3.76  40.200  -0.0840
  189.0     3.33  40.239  -0.0816
  189.3     3.63  40.278  -0.0768
  189.5     3.48  40.318  -0.0822
  189.6     3.35  40.358  -0.0849
  190.0     3.78  40.398  -0.0841
  190.2     3.68  40.437  -0.0938
  190.5     4.05  40.477  -0.0888
  190.6     3.64  40.520  -0.0885
  190.8     3.84  40.561  -0.0946
  191.0     4.16  40.603  -0.0902
  191.0     3.21  40.645  -0.0986
  191.5     3.84  40.686  -0.0972
  191.7     3.85  40.728  -0.0939
  191.9     4.10  40.771  -0.0990
  192.0     3.69  40.810  -0.0952
  192.2     3.38  40.851  -0.0910
  192.4     3.58  40.893  -0.0932
  192.7     3.96  40.935  -0.0939
  192.9     3.64  40.977  -0.1012
  193.1     3.65  41.019  -0.1002
  193.1     3.49  41.062  -0.0943
  193.5     3.72  41.106  -0.0989
  193.8     3.80  41.149  -0.0896
  193.9     3.59  41.191  -0.0944
