  103.6    -0.32  23.343  -0.1439
  103.9    -0.47  23.384  -0.1423
  104.0    -0.42  23.424  -0.1367
  104.3    -0.29  23.463  -0.1397
  104.5    -0.19  23.503  -0.1302
  104.7    -0.21  23.545  -0.1312
  104.8    -0.64  23.584  -0.1385
  105.1    -0.39  23.626  -0.1418
  105.2    -0.44  23.668  -0.1414
  105.5    -0.43  23.707  -0.1380
  105.6    -0.79  23.746  -0.1476
  105.8    -0.78  23.788  -0.1451
  106.0    -0.57  23.827  -0.1368
  106.2    -0.66  23.869  -0.1413
  106.3    -0.80  23.910  -0.1461
  106.5    -1.30  23.951  -0.1445
  106.8    -0.83  23.994  -0.1414
  107.0    -1.08  24.035  -0.1453
  107.2    -1.22  24.075  -0.1473
  107.4    -1.28  24.115  -0.1476
  107.4    -1.58  24.156  -0.1612
  107.8    -1.11  24.199  -0.1566
  108.0    -1.47  24.241  -0.1566
  108.1    -1.87  24.281  -0.1637
  108.3    -1.82  24.323  -0.1583
  108.6    -1.51  24.364  -0.1569
  108.8    -1.50  24.405  -0.1581
  108.9    -1.70  24.447  -0.1530
  109.1    -1.87  24.489  -0.1525
  109.5    -1.20  24.530  -0.1582
  109.5    -1.81  24.571  -0.1532
  109.8    -1.65  24.615  -0.1517
  109.9    -2.03  24.656  -0.1566
  110.2    -1.98  24.698  -0.1544
  110.3    -2.34  24.743  -0.1583
  110.6    -2.06  24.789  -0.1574
  110.7    -2.28  24.833  -0.1567
  110.9    -2.46  24.876  -0.1665
  111.3    -1.91  24.921  -0.1592
  111.3    -2.58  24.962  -0.1635
  111.6    -2.35  25.003  -0.1672
  111.8    -2.32  25.045  -0.1628
  111.9    -2.47  25.086  -0.1655
  112.1    -2.41  25.126  -0.1701
  112.3    -2.35  25.165  -0.1607
  112.5    -2.63  25.208  -0.1657
  112.6    -2.80  25.248  -0.1682
  112.9    -2.39  25.288  -0.1603
  113.0    -2.85  25.325  -0.1634
  113.2    -2.48  25.364  -0.1712
  113.4    -2.67  25.404  -0.1639
  113.6    -2.11  25.445  -0.1592
  113.9    -2.61  25.486  -0.1676
  113.9    -2.57  25.528  -0.1639
  114.2    -2.52  25.568  -0.1592
  114.4    -2.68  25.609  -0.1660
  114.5    -2.83  25.649  -0.1612
  114.7    -2.82  25.690  -0.1614
  115.0    -2.44  25.731  -0.1671
  115.1    -2.89  25.770  -0.1642
  115.4    -2.45  25.811  -0.1617
  115.5    -3.02  25.852  -0.1639
  115.6    -2.61  25.896  -0.1553
  116.0    -2.72  25.937  -0.1604
  116.2    -2.50  25.979  -0.1434
  116.4    -2.62  26.021  -0.1478
  116.6    -2.60  26.062  -0.1506
  116.8    -2.69  26.106  -0.1563
  117.0    -3.08  26.147  -0.1575
  117.1    -2.98  26.190  -0.1489
  117.3    -3.04  26.231  -0.1608
  117.6    -2.66  26.272  -0.1598
  117.7    -3.00  26.314  -0.1586
  118.0    -2.76  26.356  -0.1596
  118.3    -2.43  26.400  -0.1606
  118.4    -2.51  26.445  -0.1517
  118.6    -2.98  26.488  -0.1529
  118.7    -3.17  26.532  -0.1520
  119.1    -2.80  26.575  -0.1483
  119.2    -2.96  26.616  -0.1484
  119.3    -3.05  26.660  -0.1549
  119.6    -2.79  26.701  -0.1553
  119.9    -2.30  26.738  -0.1548
  120.0    -2.69  26.779  -0.1543
  120.3    -2.81  26.819  -0.1593
  120.4    -2.94  26.861  -0.1724
  120.5    -3.05  26.903  -0.1686
  120.8    -2.55  26.943  -0.1633
  121.0    -2.85  26.984  -0.1714
  121.2    -2.89  27.024  -0.1759
  121.4    -2.67  27.064  -0.1755
  121.5    -2.67  27.107  -0.1742
  121.7    -2.82  27.150  -0.1779
  121.9    -2.82  27.189  -0.1823
  122.2    -2.95  27.230  -0.1795
  122.4    -2.77  27.271  -0.1820
  122.4    -3.00  27.312  -0.1862
  122.7    -2.86  27.353  -0.1848
  123.1    -2.44  27.393  -0.1883
  123.1    -2.71  27.433  -0.1827
  123.5    -2.44  27.474  -0.1786
  123.4    -2.89  27.515  -0.1886
  123.6    -2.69  27.555  -0.1859
  123.8    -3.21  27.599  -0.1834
  124.1    -3.02  27.640  -0.1872
  124.2    -2.66  27.683  -0.1794
  124.5    -2.84  27.724  -0.1801
  124.7    -2.70  27.764  -0.1843
  124.9    -2.63  27.806  -0.1762
  125.1    -2.76  27.847  -0.1814
  125.2    -2.86  27.887  -0.1830
  125.6    -2.20  27.928  -0.1737
  125.7    -2.24  27.969  -0.1793
  125.9    -2.21  28.012  -0.1763
  126.0    -2.37  28.055  -0.1773
  126.3    -2.47  28.100  -0.1793
  126.4    -2.67  28.143  -0.1713
  126.6    -2.65  28.187  -0.1685
  126.8    -2.71  28.231  -0.1621
  127.1    -2.36  28.274  -0.1588
  127.3    -2.43  28.318  -0.1624
  127.5    -2.15  28.358  -0.1568
  127.8    -1.88  28.398  -0.1589
  128.0    -2.16  28.438  -0.1617
  128.0    -2.02  28.479  -0.1629
  128.2    -2.42  28.521  -0.1656
  128.6    -1.55  28.562  -0.1682
  128.7    -2.05  28.601  -0.1685
  128.8    -2.22  28.641  -0.1741
  129.0    -1.97  28.680  -0.1650
  129.2    -1.95  28.718  -0.1647
  129.4    -1.99  28.758  -0.1711
  129.6    -1.81  28.799  -0.1723
  129.8    -1.55  28.840  -0.1657
  130.0    -1.84  28.883  -0.1668
  130.2    -1.59  28.922  -0.1662
  130.5    -1.42  28.962  -0.1672
  130.7    -1.60  29.005  -0.1741
  130.9    -1.19  29.048  -0.1659
  131.2    -1.34  29.088  -0.1688
  131.3    -1.28  29.129  -0.1775
  131.4    -1.39  29.170  -0.1752
  131.6    -1.73  29.213  -0.1768
  131.8    -1.42  29.253  -0.1830
