   43.4    -1.06  10.475  -0.1966
   43.6    -1.29  10.517  -0.2014
   43.8    -1.36  10.558  -0.2035
   43.9    -1.41  10.603  -0.1965
   44.2    -1.19  10.649  -0.2004
   44.4    -1.00  10.692  -0.1980
   44.6    -1.14  10.735  -0.1984
   44.8    -1.24  10.777  -0.2029
   45.0    -1.11  10.819  -0.1957
   45.1    -1.35  10.860  -0.1950
   45.3    -1.44  10.901  -0.2005
   45.6    -1.14  10.941  -0.1987
   45.7    -1.14  10.980  -0.2008
   45.9    -1.25  11.022  -0.2011
   46.1    -0.82  11.063  -0.1976
   46.4    -1.20  11.104  -0.2057
   46.6    -0.80  11.144  -0.2058
   46.8    -0.90  11.187  -0.2011
