  126.9    -1.37  28.295  -0.2276
  126.9    -1.80  28.332  -0.2274
  127.2    -1.27  28.372  -0.2345
  127.6    -1.16  28.412  -0.2388
  127.6    -1.39  28.452  -0.2355
  127.9    -1.26  28.493  -0.2379
  128.0    -1.43  28.537  -0.2379
  128.2    -1.40  28.580  -0.2385
  128.3    -1.66  28.624  -0.2383
  128.5    -1.40  28.666  -0.2285
  128.9    -1.16  28.707  -0.2291
  129.0    -0.96  28.748  -0.2334
  129.4    -0.75  28.791  -0.2298
  129.6    -0.87  28.832  -0.2355
  129.5    -1.49  28.870  -0.2391
  129.9    -0.77  28.911  -0.2402
  130.0    -1.32  28.952  -0.2421
  130.2    -0.79  28.990  -0.2435
  130.5    -1.00  29.030  -0.2416
  130.6    -0.95  29.070  -0.2328
  131.0    -0.72  29.112  -0.2372
  131.1    -0.59  29.156  -0.2305
  131.4    -0.50  29.199  -0.2318
  131.6    -0.85  29.240  -0.2339
  131.8    -0.51  29.283  -0.2378
  132.0    -0.49  29.322  -0.2313
  132.1    -0.66  29.363  -0.2324
  132.2    -0.89  29.403  -0.2354
  132.5    -0.69  29.442  -0.2336
