   98.3     0.43  22.031  -0.1990
   98.5     0.71  22.072  -0.2061
   98.8     0.60  22.113  -0.2050
   99.0     1.02  22.153  -0.2013
   99.2     0.75  22.197  -0.1883
   99.3     0.51  22.238  -0.1926
   99.5     0.65  22.283  -0.1953
   99.9     1.11  22.328  -0.1957
   99.9     0.42  22.370  -0.1954
  100.1     0.45  22.411  -0.2052
  100.4     0.60  22.450  -0.2212
  100.6     0.90  22.492  -0.2283
  100.7     0.32  22.533  -0.2270
  101.0     0.72  22.574  -0.2301
  101.3     0.95  22.614  -0.2238
  101.4     0.90  22.654  -0.2181
  101.6     0.86  22.696  -0.2220
  101.9     1.21  22.739  -0.2206
  102.1     1.31  22.779  -0.2220
  102.0     0.56  22.822  -0.2202
  102.3     0.77  22.863  -0.2261
  102.6     1.17  22.903  -0.2260
  102.7     0.76  22.945  -0.2259
  102.9     1.00  22.986  -0.2318
  103.1     0.68  23.026  -0.2326
  103.1     0.45  23.067  -0.2231
  103.4     0.58  23.109  -0.2239
  103.7     0.84  23.151  -0.2245
  103.9     0.65  23.195  -0.2239
  104.2     0.95  23.235  -0.2214
  104.3     0.42  23.275  -0.2271
  104.4     0.49  23.317  -0.2246
  104.6     0.58  23.357  -0.2246
  104.7     0.61  23.396  -0.2271
  105.1     1.32  23.435  -0.2219
  105.1     0.71  23.475  -0.2273
  105.4     1.03  23.518  -0.2211
  105.5     0.56  23.560  -0.2193
  105.9     0.94  23.603  -0.2238
  106.0     0.53  23.648  -0.2244
  106.3     0.95  23.693  -0.2155
  106.4     0.81  23.735  -0.2215
  106.6     0.68  23.777  -0.2216
  106.8     0.64  23.816  -0.2226
  107.0     0.82  23.858  -0.2218
  107.4     1.13  23.899  -0.2226
  107.4     0.88  23.940  -0.2224
  107.7     1.05  23.982  -0.2157
  107.9     0.69  24.022  -0.2212
  108.1     1.11  24.064  -0.2287
  108.1     0.45  24.105  -0.2301
  108.5     1.08  24.147  -0.2301
  108.5     0.56  24.188  -0.2281
  108.7     0.32  24.231  -0.2327
  109.1     1.19  24.271  -0.2254
  109.2     0.76  24.311  -0.2308
  109.4     0.90  24.353  -0.2243
  109.7     1.01  24.393  -0.2302
  109.8     0.82  24.433  -0.2300
  110.0     0.91  24.473  -0.1961
  110.2     0.96  24.514  -0.2075
  110.4     0.86  24.554  -0.2071
  110.6     0.81  24.596  -0.2049
  110.8     0.82  24.635  -0.2024
  110.8     0.41  24.678  -0.2022
  111.0     0.48  24.718  -0.2117
  111.2     0.82  24.757  -0.2088
  111.6     0.83  24.795  -0.2139
  111.7     0.97  24.837  -0.2116
  111.9     0.77  24.879  -0.2074
  112.2     0.89  24.922  -0.2085
  112.4     0.93  24.965  -0.2033
  112.4     0.66  25.007  -0.2084
  112.9     1.56  25.053  -0.2036
  112.8     0.41  25.095  -0.2087
  113.1     1.02  25.135  -0.2085
  113.3     0.63  25.176  -0.2072
  113.5     0.50  25.216  -0.2170
  113.7     1.15  25.258  -0.2184
  113.9     0.89  25.300  -0.2158
  114.1     0.51  25.341  -0.2206
  114.1     0.74  25.383  -0.2162
  114.5     0.71  25.422  -0.2180
  114.7     0.53  25.464  -0.2228
  114.9     0.86  25.507  -0.2182
  115.0     0.84  25.550  -0.2207
  115.3     0.99  25.590  -0.2260
  115.4     0.73  25.631  -0.2252
  115.5     0.50  25.672  -0.2201
  115.7     0.22  25.713  -0.2230
  116.0     0.61  25.753  -0.2288
  116.2     0.99  25.794  -0.2245
  116.5     1.04  25.835  -0.2249
  116.6     0.83  25.879  -0.2246
  116.8     0.63  25.920  -0.2269
  117.0     0.83  25.961  -0.2192
  117.3     0.99  26.000  -0.2261
  117.3     0.56  26.041  -0.2228
  117.7     0.89  26.082  -0.2190
  117.6     0.46  26.120  -0.2246
  118.0     0.79  26.158  -0.2229
  118.3     0.86  26.200  -0.2161
  118.5     0.97  26.242  -0.2206
  118.6     0.66  26.283  -0.2214
  118.8     0.63  26.328  -0.2153
  119.1     1.02  26.373  -0.2174
  119.1     0.47  26.418  -0.2186
  119.4     0.59  26.460  -0.2160
  119.6     0.48  26.500  -0.2155
  119.9     1.12  26.542  -0.2214
  120.0     0.44  26.583  -0.2216
  120.2     0.75  26.623  -0.2175
  120.2     0.36  26.665  -0.2230
  120.8     1.18  26.705  -0.2202
  120.9     0.80  26.747  -0.2109
  121.1     0.81  26.789  -0.2144
  121.3     1.28  26.830  -0.2049
  121.4     0.56  26.873  -0.2118
  121.6     0.56  26.914  -0.2148
  121.8     0.56  26.956  -0.2100
  122.0     1.02  26.996  -0.2021
  122.1     0.21  27.037  -0.2037
  122.5     0.72  27.077  -0.2071
  122.7     1.09  27.118  -0.2043
  122.8     0.56  27.158  -0.2053
  123.0     0.82  27.197  -0.2072
  123.3     1.00  27.237  -0.2153
  123.5     0.51  27.280  -0.2154
  123.5     0.32  27.321  -0.2161
  123.8     0.94  27.359  -0.2116
  123.9     0.89  27.399  -0.2148
  124.2     0.59  27.440  -0.2151
  124.3     0.51  27.482  -0.2120
  124.7     0.96  27.523  -0.2158
  124.7     0.64  27.561  -0.2173
  124.9     0.17  27.604  -0.2127
  125.1     0.84  27.647  -0.2180
  125.4     0.64  27.689  -0.2086
  125.4     0.36  27.732  -0.2152
  125.7     0.60  27.777  -0.2088
  126.1     0.70  27.820  -0.2107
  126.2     0.50  27.861  -0.2067
  126.4     0.79  27.903  -0.2012
  126.6     0.54  27.946  -0.2061
  126.8     0.67  27.987  -0.2043
  127.2     1.27  28.029  -0.2039
  127.3     0.65  28.069  -0.2040
  127.4     0.54  28.111  -0.2013
  127.6     0.71  28.155  -0.2023
  127.9     0.81  28.198  -0.1984
  128.1     0.72  28.238  -0.1955
  128.3     1.00  28.283  -0.2022
  128.5     0.85  28.325  -0.1989
  128.6     0.66  28.367  -0.2030
  128.8     0.50  28.407  -0.2024
  129.1     0.80  28.450  -0.2023
  129.2     0.50  28.493  -0.2039
  129.6     1.23  28.534  -0.2049
  129.7     0.96  28.577  -0.2061
  129.9     0.74  28.618  -0.2028
  130.1     0.65  28.660  -0.2093
  130.4     1.13  28.699  -0.2093
  130.4     0.68  28.739  -0.2070
  130.7     0.86  28.782  -0.2111
  130.9     0.70  28.823  -0.2110
  131.1     0.93  28.862  -0.2112
  131.3     0.81  28.904  -0.2094
  131.5     0.74  28.945  -0.2068
  131.7     0.91  28.988  -0.2161
  132.1     1.20  29.029  -0.2145
  132.3     0.97  29.072  -0.2150
  132.3     0.91  29.118  -0.2186
  132.7     1.04  29.162  -0.2104
  132.9     1.13  29.206  -0.2188
  133.0     1.13  29.248  -0.2117
  133.1     0.73  29.289  -0.2140
  133.5     1.01  29.332  -0.2169
  133.5     0.75  29.373  -0.2125
  133.9     1.35  29.416  -0.2151
  134.0     0.84  29.456  -0.2098
  134.2     1.22  29.499  -0.2079
  134.5     1.24  29.543  -0.2107
  134.6     1.19  29.583  -0.2063
  134.9     1.31  29.624  -0.2099
  135.0     1.17  29.669  -0.2125
  135.2     1.15  29.710  -0.2062
  135.4     0.72  29.750  -0.2143
  135.6     0.96  29.792  -0.2069
  135.8     1.14  29.834  -0.2102
