   47.0     0.17  10.859   0.0134
   47.2     0.39  10.900   0.0152
   47.5     0.82  10.941   0.0148
   47.5     0.29  10.981   0.0111
   47.6     0.16  11.023   0.0152
   48.0     0.28  11.065   0.0190
   48.1     0.13  11.105   0.0068
   48.4     0.60  11.146   0.0117
   48.6     0.39  11.188   0.0157
   48.7     0.15  11.230   0.0103
   48.8     0.21  11.271   0.0105
   49.2     0.77  11.311   0.0139
   49.2     0.56  11.350   0.0138
   49.6     0.42  11.391   0.0083
   49.8     0.52  11.431   0.0056
   49.9     0.35  11.472   0.0103
   50.1     0.36  11.514   0.0121
   50.3    -0.02  11.555   0.0040
   50.6     0.50  11.598   0.0037
   50.7     0.30  11.640   0.0121
   50.9     0.47  11.680   0.0083
   51.2     0.65  11.723   0.0073
   51.5     0.48  11.763   0.0104
   51.5     0.73  11.803   0.0093
   51.8     0.41  11.844   0.0042
