   27.4    -1.21   6.406   0.3050
   27.6    -1.05   6.445   0.3195
   27.8    -1.07   6.487   0.3276
   28.0    -1.16   6.528   0.3200
   28.1    -1.24   6.566   0.3143
   28.3    -1.17   6.606   0.3242
   28.5    -0.98   6.647   0.3230
   28.6    -1.15   6.688   0.3094
   28.8    -1.10   6.730   0.3040
   29.0    -1.22   6.773   0.3101
   29.2    -1.05   6.816   0.3067
   29.3    -1.37   6.859   0.2989
   29.5    -1.56   6.899   0.2871
   29.5    -1.54   6.938   0.2881
   29.7    -1.62   6.980   0.2896
   29.9    -1.50   7.022   0.2802
   30.3    -1.32   7.063   0.2764
   30.5    -1.07   7.103   0.2746
   30.4    -1.47   7.144   0.2874
   30.7    -1.21   7.186   0.2793
   30.8    -1.63   7.227   0.2786
   31.0    -1.50   7.265   0.2811
   31.1    -1.53   7.306   0.2881
   31.4    -1.74   7.346   0.2879
   31.4    -1.68   7.386   0.3067
   31.7    -1.29   7.429   0.3053
   31.9    -1.23   7.469   0.2975
   32.0    -1.76   7.510   0.2968
   32.2    -1.54   7.552   0.3043
   32.2    -1.78   7.592   0.3039
   32.4    -1.90   7.632   0.2987
   32.7    -1.77   7.675   0.2997
   32.8    -1.61   7.713   0.2960
   33.2    -1.45   7.754   0.2952
   33.3    -1.83   7.796   0.3004
   33.4    -1.72   7.835   0.2915
   33.6    -1.70   7.876   0.2923
   33.7    -1.93   7.918   0.2979
   33.9    -1.99   7.958   0.2923
   34.1    -1.82   7.998   0.2925
   34.3    -2.07   8.039   0.3026
   34.5    -2.12   8.080   0.3058
   34.7    -2.00   8.123   0.3044
   34.7    -2.07   8.162   0.2898
   34.9    -2.09   8.202   0.2959
   35.1    -2.31   8.242   0.3025
   35.4    -2.00   8.283   0.2982
   35.4    -2.33   8.324   0.2910
   35.7    -2.17   8.367   0.2850
   35.8    -2.19   8.406   0.2787
   36.0    -2.33   8.445   0.2816
   36.3    -1.86   8.486   0.2832
   36.5    -1.95   8.526   0.2746
   36.7    -1.92   8.569   0.2777
   36.7    -2.34   8.612   0.2765
   36.9    -2.35   8.653   0.2755
   37.1    -2.21   8.696   0.2819
   37.3    -2.20   8.736   0.2740
   37.5    -2.32   8.777   0.2704
   37.7    -2.06   8.817   0.2693
   37.7    -2.33   8.860   0.2658
   38.1    -2.14   8.901   0.2689
   38.2    -2.53   8.943   0.2611
   38.4    -2.38   8.982   0.2650
   38.5    -2.37   9.022   0.2691
   38.8    -2.58   9.064   0.2820
   38.9    -2.40   9.104   0.2798
   39.0    -2.64   9.146   0.2821
   39.3    -2.71   9.188   0.2784
   39.5    -2.17   9.231   0.2775
   39.6    -2.59   9.272   0.2802
   40.0    -2.20   9.316   0.2807
   40.2    -2.60   9.359   0.2807
   40.3    -2.62   9.400   0.2727
   40.6    -2.39   9.441   0.2745
   40.7    -2.38   9.483   0.2796
   40.8    -2.52   9.526   0.2774
   41.0    -2.55   9.566   0.2721
   41.1    -2.85   9.608   0.2771
   41.3    -2.86   9.648   0.2723
   41.7    -2.28   9.687   0.2811
   41.8    -2.50   9.726   0.2888
   42.0    -2.47   9.767   0.2882
   42.1    -2.64   9.807   0.2916
   42.1    -2.93   9.848   0.2862
   42.5    -2.85   9.887   0.2870
   42.7    -2.27   9.928   0.2864
   42.9    -2.84   9.970   0.2836
   43.1    -2.64  10.011   0.2859
   43.3    -2.66  10.051   0.2770
   43.4    -2.56  10.093   0.2728
   43.6    -2.97  10.134   0.2735
   43.8    -2.50  10.174   0.2713
   43.9    -2.84  10.217   0.2675
   44.2    -2.65  10.258   0.2716
   44.3    -2.61  10.301   0.2745
   44.6    -2.54  10.343   0.2725
   44.6    -2.77  10.385   0.2706
   44.9    -3.02  10.428   0.2671
   45.1    -3.10  10.472   0.2667
   45.4    -2.76  10.512   0.2708
   45.6    -2.67  10.551   0.2800
   45.6    -2.94  10.591   0.2695
   46.0    -2.55  10.631   0.2794
   46.1    -2.88  10.672   0.2724
   46.3    -2.55  10.713   0.2721
   46.4    -2.95  10.754   0.2690
   46.6    -3.00  10.797   0.2679
   46.9    -2.52  10.836   0.2692
