  303.7     8.16  16.866  -0.0711
  304.3     8.13  16.893  -0.0718
  305.0     8.16  16.920  -0.0695
  305.6     8.16  16.947  -0.0729
  306.0     8.20  16.973  -0.0727
  306.6     8.18  17.000  -0.0700
  307.3     8.14  17.027  -0.0684
  307.9     8.16  17.054  -0.0700
  308.4     8.15  17.080  -0.0664
  309.0     8.17  17.107  -0.0631
  309.6     8.18  17.134  -0.0655
  310.1     8.18  17.160  -0.0659
  310.8     8.18  17.188  -0.0690
  311.4     8.19  17.218  -0.0678
  312.1     8.16  17.252  -0.0679
  312.9     8.20  17.281  -0.0679
  313.4     8.19  17.309  -0.0684
  314.0     8.19  17.336  -0.0698
  314.7     8.17  17.363  -0.0688
  315.2     8.19  17.390  -0.0692
  315.8     8.18  17.417  -0.0711
  316.4     8.17  17.445  -0.0673
  317.0     8.22  17.472  -0.0694
  317.5     8.18  17.499  -0.0702
  318.0     8.19  17.529  -0.0701
  318.9     8.20  17.562  -0.0717
  319.5     8.23  17.589  -0.0728
  320.2     8.23  17.616  -0.0732
  320.8     8.21  17.643  -0.0755
  321.3     8.21  17.670  -0.0789
  321.9     8.22  17.697  -0.0799
  322.6     8.25  17.724  -0.0763
  323.0     8.25  17.751  -0.0785
  323.6     8.22  17.778  -0.0773
  324.3     8.31  17.804  -0.0797
  324.8     8.25  17.832  -0.0792
  325.4     8.25  17.859  -0.0809
  326.1     8.23  17.886  -0.0832
  326.6     8.26  17.913  -0.0807
  327.2     8.24  17.940  -0.0801
  327.8     8.24  17.967  -0.0774
  328.4     8.25  17.993  -0.0782
  329.0     8.24  18.021  -0.0796
  329.6     8.26  18.048  -0.0788
  330.1     8.24  18.074  -0.0783
  330.7     8.25  18.101  -0.0778
  331.2     8.23  18.127  -0.0764
  331.9     8.25  18.154  -0.0804
  332.4     8.23  18.181  -0.0820
  333.0     8.23  18.208  -0.0802
  333.5     8.24  18.235  -0.0806
  334.2     8.26  18.263  -0.0797
  334.8     8.29  18.289  -0.0846
  335.3     8.28  18.316  -0.0811
  335.9     8.29  18.343  -0.0836
  336.5     8.28  18.370  -0.0801
  337.1     8.24  18.397  -0.0790
  337.5     8.25  18.424  -0.0800
  338.2     8.27  18.451  -0.0791
  338.7     8.24  18.478  -0.0821
  339.2     8.23  18.505  -0.0823
  339.9     8.24  18.532  -0.0808
  340.4     8.26  18.558  -0.0749
  341.0     8.23  18.585  -0.0797
  341.6     8.27  18.612  -0.0819
  342.1     8.23  18.639  -0.0819
  342.8     8.27  18.666  -0.0805
  343.4     8.28  18.693  -0.0808
  344.1     8.23  18.719  -0.0815
  344.5     8.25  18.747  -0.0811
  345.1     8.25  18.773  -0.0786
  345.7     8.25  18.800  -0.0818
  346.2     8.27  18.827  -0.0814
  346.8     8.29  18.854  -0.0813
  347.5     8.25  18.880  -0.0834
  348.0     8.24  18.907  -0.0843
  348.6     8.23  18.934  -0.0860
  349.1     8.23  18.961  -0.0862
  349.6     8.24  18.988  -0.0883
  350.2     8.24  19.015  -0.0866
  350.8     8.24  19.042  -0.0851
  351.3     8.21  19.069  -0.0860
  351.9     8.22  19.095  -0.0849
  352.5     8.20  19.122  -0.0813
  353.0     8.21  19.149  -0.0834
  353.6     8.21  19.176  -0.0852
  354.2     8.22  19.203  -0.0851
  354.7     8.22  19.229  -0.0870
  355.3     8.17  19.257  -0.0850
  355.8     8.19  19.284  -0.0835
  356.4     8.21  19.311  -0.0837
  356.9     8.18  19.338  -0.0821
  357.4     8.19  19.365  -0.0819
  358.1     8.26  19.391  -0.0847
  358.7     8.21  19.418  -0.0845
  359.3     8.20  19.445  -0.0838
  359.8     8.18  19.472  -0.0828
  360.3     8.18  19.499  -0.0840
  360.9     8.18  19.526  -0.0874
  361.4     8.17  19.553  -0.0909
  362.0     8.15  19.580  -0.0899
  362.4     8.18  19.607  -0.0912
  363.1     8.16  19.633  -0.0901
  363.7     8.18  19.660  -0.0866
