  108.9     0.77  14.414  -0.0071
  108.8     0.75  14.441  -0.0075
  108.9     0.82  14.467  -0.0075
  108.9     0.77  14.495  -0.0081
  108.9     0.79  14.521  -0.0081
  109.0     0.80  14.548  -0.0076
  108.9     0.80  14.574  -0.0078
  108.9     0.81  14.600  -0.0085
  108.9     0.84  14.627  -0.0083
  108.9     0.82  14.653  -0.0060
  109.0     0.82  14.680  -0.0065
  109.1     0.83  14.707  -0.0050
  109.0     0.83  14.733  -0.0025
  109.1     0.87  14.759  -0.0060
  109.1     0.85  14.786  -0.0085
  109.2     0.88  14.813  -0.0066
  109.1     0.86  14.839  -0.0069
  109.2     0.89  14.866  -0.0049
  109.3     0.87  14.892  -0.0058
  109.3     0.90  14.918  -0.0060
  109.2     0.90  14.945  -0.0038
  109.4     0.92  14.971  -0.0022
  109.4     0.88  14.998  -0.0018
  109.5     0.94  15.024  -0.0081
  109.5     0.97  15.050  -0.0082
  109.6     0.94  15.077  -0.0086
  109.5     0.97  15.103  -0.0091
  109.6     0.98  15.129  -0.0065
  109.7     0.99  15.156  -0.0090
  109.7     0.99  15.183  -0.0073
  109.8     1.02  15.209  -0.0097
  109.8     1.03  15.236  -0.0074
  109.9     1.02  15.262  -0.0083
  110.0     1.06  15.289  -0.0094
  110.0     1.07  15.315  -0.0110
  110.1     1.07  15.341  -0.0103
  110.2     1.08  15.368  -0.0074
  110.3     1.09  15.395  -0.0081
  110.3     1.09  15.421  -0.0028
  110.5     1.11  15.447  -0.0007
  110.6     1.14  15.474  -0.0003
  110.6     1.16  15.501  -0.0008
  110.7     1.16  15.528  -0.0002
  110.9     1.17  15.554  -0.0034
  110.9     1.19  15.580  -0.0038
  111.1     1.20  15.608  -0.0050
  111.1     1.21  15.634  -0.0045
  111.2     1.24  15.660  -0.0052
  111.3     1.27  15.687  -0.0051
  111.5     1.27  15.713  -0.0084
  111.6     1.28  15.740  -0.0053
  111.6     1.30  15.766  -0.0056
  111.8     1.32  15.793  -0.0048
  111.9     1.33  15.819  -0.0041
  112.2     1.34  15.846  -0.0008
  112.2     1.37  15.873  -0.0005
  112.3     1.37  15.899  -0.0023
  112.5     1.39  15.926  -0.0053
  112.6     1.42  15.952  -0.0081
  112.8     1.44  15.979  -0.0011
  113.0     1.47  16.005  -0.0006
  113.0     1.47  16.032  -0.0006
  113.2     1.51  16.058  -0.0001
  113.3     1.52  16.084  -0.0018
  113.5     1.52  16.111  -0.0051
  113.7     1.55  16.138  -0.0055
  113.8     1.61  16.164  -0.0060
  114.0     1.60  16.191  -0.0069
  114.2     1.59  16.217  -0.0048
  114.3     1.63  16.244  -0.0069
  114.6     1.64  16.271  -0.0056
  114.7     1.65  16.297  -0.0034
  114.9     1.71  16.324  -0.0046
  115.1     1.72  16.350  -0.0043
  115.2     1.72  16.377  -0.0003
  115.4     1.73  16.403  -0.0033
  115.6     1.76  16.430  -0.0013
  115.8     1.79  16.457  -0.0043
  116.0     1.78  16.484  -0.0012
  116.2     1.80  16.510  -0.0007
  116.4     1.86  16.536  -0.0027
  116.5     1.85  16.563   0.0008
  116.8     1.89  16.589  -0.0024
  116.9     1.89  16.616  -0.0071
  117.2     1.84  16.642  -0.0077
  117.3     1.94  16.668  -0.0082
  117.5     1.96  16.696  -0.0078
  117.9     1.99  16.722  -0.0049
  118.0     1.99  16.749  -0.0036
  118.2     2.02  16.776  -0.0040
  118.5     2.07  16.802  -0.0050
  118.7     2.09  16.829  -0.0043
  118.9     2.13  16.855  -0.0029
  119.1     2.13  16.882  -0.0018
  119.4     2.19  16.909  -0.0046
  119.5     2.14  16.935  -0.0076
  119.8     2.18  16.961  -0.0045
  120.0     2.19  16.988  -0.0013
  120.3     2.22  17.015  -0.0017
  120.5     2.24  17.041  -0.0025
  120.8     2.27  17.068  -0.0041
  121.0     2.27  17.095  -0.0050
  121.3     2.29  17.122  -0.0038
  121.5     2.33  17.148  -0.0059
  121.7     2.31  17.175  -0.0055
  122.0     2.35  17.201  -0.0054
  122.3     2.36  17.228  -0.0029
  122.5     2.38  17.254  -0.0063
  122.8     2.38  17.281  -0.0046
  123.0     2.38  17.307  -0.0081
  123.2     2.44  17.333  -0.0087
  123.5     2.46  17.360  -0.0086
  123.7     2.45  17.386  -0.0104
  124.0     2.47  17.413  -0.0074
  124.2     2.49  17.440  -0.0091
  124.5     2.52  17.467  -0.0074
  124.8     2.52  17.494  -0.0125
  125.1     2.55  17.520  -0.0104
  125.4     2.55  17.547  -0.0127
  125.6     2.59  17.573  -0.0095
  125.8     2.59  17.599  -0.0063
  126.2     2.58  17.626  -0.0095
  126.3     2.61  17.652  -0.0112
  126.7     2.67  17.678  -0.0094
  126.9     2.67  17.705  -0.0096
  127.2     2.68  17.731  -0.0093
  127.4     2.68  17.757  -0.0098
  127.6     2.71  17.784  -0.0122
  128.0     2.71  17.811  -0.0096
  128.2     2.72  17.838  -0.0111
  128.6     2.75  17.864  -0.0103
  128.8     2.76  17.891  -0.0108
  129.1     2.75  17.917  -0.0134
  129.6     2.80  17.943  -0.0076
  129.7     2.80  17.970  -0.0086
  129.9     2.80  17.996  -0.0086
  130.2     2.82  18.023  -0.0079
  130.5     2.83  18.049  -0.0071
  130.8     2.84  18.076  -0.0066
  131.1     2.88  18.103  -0.0059
  131.2     2.87  18.129  -0.0092
  131.6     2.88  18.156  -0.0079
  131.9     2.87  18.183  -0.0096
  132.2     2.89  18.210  -0.0063
  132.5     2.91  18.236  -0.0086
  132.8     2.92  18.263  -0.0115
  133.1     2.96  18.290  -0.0084
  133.3     2.97  18.316  -0.0088
  133.7     2.99  18.343  -0.0104
  133.9     3.02  18.370  -0.0082
  134.2     3.00  18.396  -0.0069
  134.5     3.02  18.422  -0.0097
  134.8     3.04  18.449  -0.0102
  135.1     3.01  18.476  -0.0084
  135.4     3.04  18.504  -0.0109
  135.7     3.07  18.531  -0.0096
  136.0     3.07  18.558  -0.0103
  136.3     3.06  18.584  -0.0101
  136.7     3.08  18.611  -0.0097
  136.9     3.11  18.637  -0.0058
  137.2     3.12  18.664  -0.0084
  137.4     3.13  18.690  -0.0088
  137.8     3.13  18.717  -0.0121
  138.1     3.16  18.744  -0.0108
  138.5     3.17  18.770  -0.0079
  138.8     3.19  18.797  -0.0068
  139.0     3.17  18.824  -0.0076
  139.4     3.18  18.850  -0.0101
  139.7     3.19  18.876  -0.0099
  139.9     3.18  18.903  -0.0076
  140.2     3.22  18.930  -0.0053
  140.6     3.22  18.957  -0.0043
  140.7     3.23  18.983  -0.0079
  141.2     3.27  19.010  -0.0100
  141.4     3.24  19.037  -0.0080
  141.6     3.24  19.063  -0.0089
  142.1     3.17  19.089  -0.0110
  142.4     3.27  19.117  -0.0101
  142.6     3.27  19.143  -0.0132
  143.0     3.28  19.169  -0.0118
  143.2     3.30  19.196  -0.0115
  143.6     3.31  19.223  -0.0127
  143.8     3.28  19.249  -0.0109
  144.2     3.32  19.276  -0.0111
  144.4     3.32  19.303  -0.0105
  144.7     3.34  19.329  -0.0090
  145.0     3.34  19.356  -0.0101
  145.4     3.36  19.383  -0.0103
  145.7     3.38  19.409  -0.0102
  146.0     3.37  19.436  -0.0101
  146.3     3.37  19.463  -0.0082
  146.7     3.34  19.490  -0.0121
  146.9     3.39  19.517  -0.0131
  147.2     3.40  19.543  -0.0124
  147.5     3.40  19.569  -0.0137
  147.8     3.42  19.596  -0.0137
