  103.7     6.47  12.839   0.3804
  104.1     6.51  12.880   0.3847
  104.5     6.50  12.921   0.3878
  104.9     6.47  12.966   0.3659
  105.4     6.49  13.009   0.3662
  105.8     6.46  13.047   0.3684
  106.2     6.52  13.090   0.3683
  106.7     6.43  13.130   0.3660
  107.0     6.47  13.169   0.3594
  107.4     6.47  13.211   0.3540
  107.8     6.48  13.253   0.3578
  108.2     6.45  13.293   0.3687
  108.7     6.50  13.335   0.3760
  109.2     6.43  13.376   0.3688
  109.6     6.50  13.415   0.3564
  110.0     6.39  13.458   0.3528
  110.4     6.51  13.498   0.3655
  110.8     6.50  13.541   0.3669
  111.2     6.46  13.581   0.3655
  111.7     6.50  13.621   0.3621
  112.0     6.45  13.664   0.3324
  112.5     6.43  13.707   0.3335
  113.0     6.44  13.750   0.3330
  113.3     6.46  13.790   0.3294
  113.7     6.47  13.830   0.3266
  114.2     6.55  13.870   0.3239
  114.7     6.51  13.912   0.3316
  115.1     6.40  13.954   0.3220
  115.5     6.46  13.996   0.3137
  115.9     6.40  14.040   0.3023
  116.3     6.38  14.081   0.2759
  116.8     6.50  14.124   0.2609
  117.2     6.54  14.163   0.2248
  117.6     6.54  14.202   0.1874
  118.0     6.48  14.244   0.0601
  118.5     6.47  14.287  -0.0298
  118.9     6.50  14.328  -0.0410
  119.3     6.42  14.367  -0.0347
  119.8     6.48  14.407  -0.0364
  120.1     6.34  14.448  -0.0381
  120.5     6.36  14.492  -0.0375
  120.9     6.31  14.534  -0.0342
  121.4     6.43  14.576  -0.0342
  121.9     6.38  14.618  -0.0372
  122.2     6.33  14.657  -0.0354
  122.7     6.38  14.698  -0.0367
  123.1     6.30  14.739  -0.0443
  123.4     6.40  14.779  -0.0425
  123.9     6.38  14.821  -0.0391
  124.4     6.36  14.864  -0.0455
  124.7     6.27  14.904  -0.0468
  125.2     6.35  14.945  -0.0428
  125.6     6.34  14.985  -0.0453
  126.0     6.35  15.026  -0.0457
  126.4     6.28  15.066  -0.0471
  126.9     6.37  15.105  -0.0438
  127.3     6.34  15.145  -0.0479
  127.7     6.34  15.187  -0.0457
  128.1     6.33  15.232  -0.0456
  128.5     6.35  15.273  -0.0429
  129.0     6.34  15.314  -0.0449
  129.4     6.33  15.352  -0.0477
  129.8     6.31  15.394  -0.0398
  130.2     6.30  15.436  -0.0418
  130.7     6.41  15.477  -0.0438
  131.1     6.37  15.518  -0.0418
  131.5     6.37  15.561  -0.0415
  131.9     6.43  15.602  -0.0416
  132.5     6.40  15.644  -0.0385
  132.9     6.58  15.684  -0.0444
  133.4     6.52  15.723  -0.0439
  133.7     6.48  15.766  -0.0415
  134.1     6.43  15.808  -0.0444
  134.5     6.34  15.847  -0.0449
  134.9     6.38  15.887  -0.0434
  135.4     6.39  15.927  -0.0441
  135.7     6.44  15.967  -0.0481
  136.2     6.27  16.012  -0.0454
  136.6     6.28  16.051  -0.0440
  137.0     6.31  16.094  -0.0469
  137.4     6.25  16.136  -0.0427
  137.8     6.22  16.175  -0.0447
  138.2     6.23  16.217  -0.0459
  138.7     6.25  16.258  -0.0453
  139.1     6.22  16.298  -0.0462
  139.6     6.18  16.339  -0.0482
  140.0     6.25  16.379  -0.0450
