   47.3     4.41   4.190  -0.0083
   47.5     4.34   4.227  -0.0091
   47.5     4.43   4.266  -0.0048
   47.6     4.37   4.308  -0.0037
   47.7     4.25   4.348  -0.0057
   47.7     4.29   4.389  -0.0076
   47.9     4.25   4.431  -0.0058
   47.9     4.22   4.473  -0.0104
   48.0     4.19   4.514  -0.0122
   48.1     4.21   4.555  -0.0066
   48.3     4.22   4.598  -0.0132
   48.3     4.17   4.637  -0.0123
   48.3     4.10   4.677  -0.0086
   48.4     4.09   4.717  -0.0086
   48.6     4.13   4.760  -0.0109
   48.6     4.03   4.800  -0.0082
   48.7     4.06   4.843  -0.0009
   48.9     4.00   4.885  -0.0004
   48.9     4.00   4.925  -0.0044
   49.0     4.01   4.963  -0.0080
   48.9     3.88   5.004  -0.0075
   49.1     3.88   5.043  -0.0071
   49.2     3.84   5.083  -0.0057
   49.2     3.86   5.123  -0.0049
   49.2     3.76   5.163  -0.0072
   49.4     3.80   5.199  -0.0081
   49.3     3.73   5.237  -0.0048
   49.4     3.74   5.278  -0.0040
   49.6     3.74   5.318  -0.0073
   49.6     3.66   5.359  -0.0009
   49.7     3.62   5.399   0.0044
   49.6     3.69   5.438  -0.0001
   49.8     3.65   5.479  -0.0068
   49.8     3.55   5.519   0.0008
   49.9     3.63   5.558  -0.0005
   49.9     3.59   5.599  -0.0040
   50.1     3.61   5.642   0.0007
   50.1     3.59   5.681   0.0028
   50.2     3.55   5.722   0.0036
   50.3     3.53   5.762   0.0016
   50.3     3.56   5.802   0.0021
   50.5     3.58   5.841  -0.0014
   50.5     3.56   5.882   0.0021
   50.6     3.53   5.925   0.0010
   50.7     3.49   5.964   0.0006
   50.7     3.54   6.005   0.0053
   50.8     3.51   6.046   0.0070
   50.9     3.51   6.089   0.0036
   51.0     3.48   6.131   0.0062
   51.0     3.48   6.172   0.0036
   51.0     3.40   6.212   0.0106
   51.1     3.45   6.253   0.0081
   51.1     3.43   6.294   0.0091
   51.2     3.51   6.331   0.0116
   51.3     3.42   6.370   0.0082
   51.4     3.47   6.408   0.0108
   51.5     3.46   6.446   0.0084
   51.5     3.49   6.485   0.0074
   51.7     3.44   6.525   0.0109
   51.8     3.56   6.566   0.0058
   51.8     3.49   6.605   0.0103
   52.0     3.48   6.643   0.0038
   52.0     3.57   6.683   0.0072
   52.1     3.53   6.721   0.0066
   52.2     3.56   6.760   0.0079
   52.3     3.54   6.803   0.0048
   52.4     3.56   6.844   0.0045
   52.5     3.56   6.886   0.0061
   52.6     3.63   6.925   0.0092
   52.8     3.57   6.963   0.0055
   52.8     3.61   7.005   0.0062
   53.0     3.68   7.044   0.0061
   53.1     3.70   7.084   0.0090
   53.2     3.74   7.126   0.0037
   53.2     3.70   7.166   0.0084
   53.5     3.70   7.207   0.0081
   53.6     3.76   7.252   0.0087
