  196.8   -17.95  22.307  -0.3048
  197.1   -18.07  22.347  -0.3172
  197.5   -17.97  22.386  -0.3170
  197.9   -17.94  22.426  -0.3199
  198.3   -17.91  22.469  -0.3071
  198.8   -17.80  22.509  -0.3167
  199.1   -17.76  22.549  -0.3270
  199.5   -17.72  22.587  -0.3260
  199.9   -17.63  22.627  -0.3400
  200.4   -17.55  22.669  -0.3266
  200.9   -17.48  22.712  -0.3211
  201.3   -17.45  22.754  -0.3267
  201.7   -17.38  22.792  -0.3298
  202.1   -17.29  22.831  -0.3215
  202.4   -17.21  22.872  -0.3310
  202.9   -17.20  22.912  -0.3368
  203.3   -17.07  22.953  -0.3238
  203.7   -16.98  22.995  -0.3337
  204.1   -16.91  23.034  -0.3403
  204.5   -16.83  23.075  -0.3379
  205.0   -16.77  23.115  -0.3580
  205.4   -16.67  23.157  -0.3462
  205.8   -16.52  23.198  -0.3367
  206.2   -16.56  23.237  -0.3451
  206.7   -16.41  23.279  -0.3309
  207.0   -16.48  23.318  -0.3292
  207.4   -16.33  23.356  -0.3427
  207.9   -16.09  23.396  -0.3473
  208.3   -15.99  23.436  -0.3436
  208.7   -15.90  23.476  -0.3523
  209.1   -15.82  23.519  -0.3350
  209.5   -15.81  23.561  -0.3394
  210.0   -15.79  23.601  -0.3465
  210.4   -15.77  23.642  -0.3457
  210.8   -15.68  23.681  -0.3585
  211.2   -15.57  23.722  -0.3395
  211.6   -15.50  23.763  -0.3534
  212.0   -15.44  23.804  -0.3493
  212.4   -15.38  23.846  -0.3453
  212.9   -15.31  23.885  -0.3413
  213.3   -15.24  23.925  -0.3403
  213.7   -15.16  23.964  -0.3369
  214.1   -15.13  24.002  -0.3412
  214.5   -14.98  24.042  -0.3456
  214.9   -14.96  24.083  -0.3467
  215.3   -14.86  24.124  -0.3583
  215.8   -14.83  24.165  -0.3550
  216.2   -14.78  24.208  -0.3544
  216.6   -14.64  24.249  -0.3487
  217.1   -14.58  24.290  -0.3554
  217.5   -14.55  24.330  -0.3492
  217.9   -14.44  24.371  -0.3542
  218.3   -14.36  24.410  -0.3573
  218.6   -14.30  24.450  -0.3600
  219.2   -14.15  24.491  -0.3588
  219.6   -14.10  24.530  -0.3664
  220.0   -14.07  24.571  -0.3534
  220.3   -14.10  24.612  -0.3659
  220.8   -14.01  24.653  -0.3589
  221.2   -13.96  24.693  -0.3583
  221.6   -13.92  24.732  -0.3527
  222.1   -13.82  24.771  -0.3568
  222.5   -13.84  24.812  -0.3652
  222.9   -13.77  24.853  -0.3534
  223.3   -13.69  24.896  -0.3643
  223.8   -13.76  24.940  -0.3643
  224.3   -13.74  24.979  -0.3645
  224.7   -13.70  25.020  -0.3730
  225.1   -13.52  25.059  -0.3683
  225.6   -13.58  25.098  -0.3759
  225.8   -13.58  25.137  -0.3759
  226.3   -13.65  25.178  -0.3854
