   48.3     3.80  14.304  -0.0022
   48.4     3.83  14.331   0.0033
   48.5     3.82  14.358   0.0029
   48.6     3.79  14.385   0.0026
   48.6     3.75  14.413   0.0021
   48.8     3.75  14.440   0.0018
   48.9     3.74  14.467  -0.0016
   49.1     3.81  14.495  -0.0002
   49.2     3.79  14.522   0.0008
   49.4     3.83  14.549   0.0023
   49.4     3.73  14.577   0.0033
   49.7     3.86  14.604  -0.0001
   49.8     3.80  14.631   0.0005
   49.9     3.81  14.658   0.0032
   50.0     3.78  14.685   0.0064
   50.0     3.76  14.713   0.0056
   50.3     3.75  14.740   0.0057
   50.5     3.79  14.767   0.0051
   50.5     3.83  14.795   0.0040
   50.6     3.77  14.821   0.0033
   50.7     3.76  14.848   0.0045
