   17.4     2.58   2.246  -0.0303
   17.4     1.99   2.288  -0.0282
   17.5     2.54   2.329  -0.0252
   17.5     2.08   2.371  -0.0327
   17.7     2.53   2.413  -0.0283
   17.7     2.00   2.454  -0.0312
   17.6     1.69   2.496  -0.0332
   17.8     2.05   2.539  -0.0361
   18.0     2.36   2.580  -0.0260
   18.0     1.85   2.624  -0.0300
   18.1     1.73   2.666  -0.0304
   18.2     1.99   2.709  -0.0278
   18.2     1.38   2.752  -0.0331
   18.4     1.90   2.793  -0.0337
   18.5     1.95   2.837  -0.0314
   18.6     1.68   2.880  -0.0360
   18.8     1.87   2.921  -0.0363
   19.0     2.05   2.964  -0.0349
   19.1     2.13   3.005  -0.0314
   19.1     1.65   3.047  -0.0346
   19.4     2.23   3.089  -0.0339
   19.5     2.07   3.130  -0.0299
   19.4     1.40   3.174  -0.0263
   19.8     1.81   3.217  -0.0300
   19.7     1.26   3.259  -0.0323
   20.0     1.56   3.301  -0.0306
   20.1     1.38   3.343  -0.0254
   20.2     1.16   3.385  -0.0292
   20.5     1.32   3.426  -0.0313
   20.6     1.38   3.467  -0.0294
   20.8     1.44   3.508  -0.0213
   20.9     1.15   3.550  -0.0250
   21.0     0.93   3.590  -0.0288
   21.2     1.25   3.632  -0.0260
   21.5     1.19   3.673  -0.0215
   21.7     1.33   3.712  -0.0295
   21.8     1.19   3.753  -0.0260
   22.1     1.04   3.793  -0.0267
   22.2     1.02   3.831  -0.0239
   22.4     0.79   3.874  -0.0271
   22.5     0.64   3.915  -0.0313
   22.8     0.81   3.955  -0.0275
   22.9     0.35   3.995  -0.0231
   23.2     0.67   4.036  -0.0247
   23.4     0.79   4.076  -0.0274
   23.7     0.38   4.117  -0.0318
   24.1     1.25   4.156  -0.0358
   24.1     0.54   4.194  -0.0294
   24.2     0.17   4.232  -0.0338
   24.3    -0.12   4.271  -0.0380
   24.8     0.55   4.310  -0.0380
   24.8     0.10   4.351  -0.0350
   25.2     0.26   4.390  -0.0286
   25.4     0.21   4.429  -0.0345
   25.6    -0.09   4.469  -0.0389
   25.8    -0.21   4.506  -0.0381
   26.0     0.01   4.545  -0.0372
   26.3    -0.31   4.584  -0.0255
   26.5    -0.21   4.621  -0.0331
   26.9    -0.07   4.660  -0.0365
   27.0    -0.45   4.699  -0.0371
   27.3    -0.33   4.738  -0.0377
   27.4    -0.62   4.777  -0.0342
   27.8    -0.38   4.817  -0.0353
   28.0    -0.81   4.857  -0.0381
   28.2    -0.90   4.896  -0.0422
   28.4    -1.02   4.936  -0.0378
   28.8    -0.76   4.976  -0.0396
   29.1    -0.79   5.016  -0.0370
   29.3    -0.97   5.055  -0.0370
   29.8    -0.55   5.096  -0.0380
   29.9    -1.23   5.137  -0.0430
